C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Teoria\FBE 2022 - T2 - Cristalografia - parte 1_v2.pdf,82d747323ec0f30d1d6617cbb521b3a1135ba631fc4be29d0e3979fb9b3398de
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Rafaela\TP3\TP3-FuncionalidadeProteínas.pdf,c5c771548e9bd0a55890cc4e7882fa9af6ad434c655bcb203e7cde6597454620
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Toxicologia Celular e Molecular\Práticas\Grupos TP1 - Calndário apresentações TCM-2019-20-Final.pdf,bcf2a7a325ca78eeadc2ddf7fd4d309af875356952587ef818b6e58128d634a0
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\SQR_A_vs_FCC_A_SSM_ribbon.pse,b7e4cba7484935ea21a6deca924eb17d4b03c957d95675b7523938490e75a729
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Genética\Prática\DNA A\ba5b8025-ef36-405d-ba63-cfa6bda88914.jpg,761e2373f2f4cd720013d7de5b09c92a68c85fada2aaa00211c4cb8ceb9c3a5d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Acetatos\QBA_Lipidos(resumo).pdf,d4c699bbb13409f308a5d53a322e57157007304ea3511f06050e2a00f261ea34
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Práticas\Docking\pymol-edu-license.lic,5f09d3a1ad8f0e529b495852720700fb87e28544c549bf28af9146f7f3d5d1a7
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Testes e Exames\RMN\2020\WhatsApp Image 2021-06-06 at 18.11.53 (3).jpeg,50d01d40afac29053741158e11a59f2dd28f5abdf7a77723a4d6da547381f217
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\QF\Práticas\PO2\Espetros padrão\10-PETROLEO LIMPEZA chrom.pdf,ad15086d5d14a3b315aafa5beae27d9ed3b466e400fb3e008d59e8359fa07c7e
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Genética exame\Testes\teste2014.docx,a55013ab16635f90e64b79517a1452516b88c2f8c710f9280f376948b1c08bc0
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\CD- gráfico_files\pubads_impl_285.js.transferir,1ac9fa9872f44a78a1ce3148d2e3b1c108514e8b3d27ab078463be54a1a5506f
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Genética\Prática\PCR A\c384599a-62fa-42d9-9a89-4e92764d5989.jpg,b4b668e7471b89807668d606c6f6d66c776f6a3f451dad817064e964ac871a98
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Práticas\TP4\AulasQBA_Resultados_.xlsx,b33ebf30e4718719e4f7d9073a02ab63ea03d2b6187f28735a1951c5c8509014
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Papers\Info\theissen2003.pdf,17be623f42d0dee7a6d6b56179c00ed3fe97d7b2369566a653eaee198ea7826e
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Testes e Exames\RMN\TESTE NMR 2020.pdf,45cc99d4150ab0b5113928e57c9a81f199daa49dc6528f866cee87201043ea04
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Artigos+ Acetatos\IV\EspBq-IV.pdf,04c66ae15c45ce5078c7d37d372ff81a27d13dff79cdaab93a0d6e65fce82b05
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\cTerm_extra_density.png,ab8ca7711bfd11dcea3ca22032cd20c350508ea95209181c0beba60aae06be96
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Testes\FBE\Exame 2017\10.jpg,e117d6e81734d424ce02f06bdfaaf6255aa043e21f2f8bc651653ad849d37ff9
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE\EspBQ\Infrared_spectroscopy_of_proteins.pdf,9f40a0ceb1cde8abdb35233da35c0642143f50bb1b8947ea8f0e82e34a544ab6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BA\Relatório BA\coeficiente550red.pdf,820a9234a87072d126a26134f20997eb46879ba95a9be82f42522e52d4879221
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\ToxCM\SEMINÁRIOS\Paratião\Artigos\first-page-pdf.pdf,184b36a480fae5e4b3f3c4b0be3bab3ce3aab9ab1edebd4403c7b46b6652c706
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Espectroscopia em Bioquímica\Práticas\G25-Buffer2.csv,056ce004b3215e8c4bc153b222cb30940c46e6bf1228d09a0f430d02f3f7113b
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetros obtidos\pH 9\6.XLS,919df8fb05e7d8a49f0cf1d9fc2939d0ea3bcb67d678a3f27746b0bd8582b528
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Escolha multipla\2021-11-03 (31).png,e35bb96fb490296a230f0ab99eea02b97606c6c220c956f9942bea4027508a1e
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Farmaceutica\TP\herman2005.pdf,9167c4e726c686ba398f2fada3b0fe19f715a484cbceaefda6ef2d41bfb583fe
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Testes e Exames\Exames\2017\1.jpg,58220b6ce10fad230971f04080341ebc1884be6737e5d8833a2a9d243ec94dce
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Genética exame\Apontamentos\1º teste\AULA2.docx,d411ff5479761e5dce2ce37af81f4e724e0bfb235b7d9e61a755833cfae0d6f3
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Relatórios Antigos\Relatorio BA.pdf,7e5e892eebbb295cd5d03914c24873b849979b6c0716c925f351047330f3b489
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\ColorValuesPyMol.pdf,b870a850afe46651ae49e7efc5515ba9ead90d43ada4423d7071c423364f493d
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Artigos\SOR\Berthomieu.pdf,d2dbb9e9f5b0a165e63e025c5c8c162acfa80ed59281ca5e7f179947988bdc06
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Bioquímica Analítica\Relatório BA\RELATÓRIO BA V1(1).docx,5cd95b11d9e02fe50c2a4c4c6fabb63759f306b9b5a3f7444af1c537b28ea8ac
"C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Rafaela\TP1\Artigos\Food Research International, Volume 43, Issue 4, May 2010.pdf",604da105e42245cb755179d7eda99cbed7a0478b10b87f6136e6055132f3ce38
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Resumos\Xray\Aula T1.pdf,2445e4a704c9ca51ac05b4147d60c0c78b4264393083be148088057b59c066ed
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\BA\RELATÓRIOS_PRÁTICAS\Fotos\Fotos TP2\WhatsApp Image 2020-10-15 at 17.02.34 (6).jpeg,a6c1ccc6ff47a78b9b807b99921685d3913498b98d0553cbe961c1ff042a03cb
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\BA\TESTES\3 teste\2017\1.jpeg,b88ba67b7d7b6d5bf45d9376092487b0541c9fca6fc525e35db9ba8d84dc8304
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Práticas\TP1\1.pdf,bb84f0b648c0afb67b293b496068eebf8fa5926538c64abac6784f95fb53940c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G24 2 corrigido.txt,2c38769254ca8c939013e6129391850feed78502e3b51c26ba6b74b19154be1c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\~$fluor - UREIA.xlsx,657655a87573d98eac3c09be05d7baf3f76b6e359a9552bb1eb9d5a0449eb843
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Results\Cell lysis\Chemical Methods\PhotosGel\Bug_Buster - 3strains.tif,21d782ea038274daade42af728b211acd9a893a93b7f9c77cded7cb4720196e4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\GM.b\Quantification of DNA - Cópia.pdf,747774e3c64c1dec87c67a1dc8be69276f054bbcccaa353cb27dd7995924a5a6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\Espectroscopia\Espe.docx,fb2aa67d7c276bbb2926e3d4a2952f927e13517652361d6d0064a38908cf0ccf
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\ToxCM\SEMINÁRIOS\Paratião\Parathion _ C10H14NO5PS - PubChem - Google Chrome 2020-10-04 18-10-07.mp4,7101e01d43f6f4db0976ec6cb13758196650cf8c0dd83502df18f25a81dbc70d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Práticas\Prática 1\Questionário TP1 QBA G1P2.docx,c723130301070b8fed4fc3a693f0d5dd289208a9548d68004ab42fd57d3220d3
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Fraga\Questionário_TP2_P2G1.pdf,af236320607405a9fc004d6125df3b478b70548a486e298614d5ff4ceab6e931
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\BA\RELATÓRIOS_PRÁTICAS\Madrinha_Padrinho.pdf,fa3a42320ce76d534127f0601e7cab599448cc3e8db6d9b996278d24806676e4
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\2º Semestre\Química Forense\Acetatos\8ª Aula 2017 18 ID.pdf,f271380f222394b0864ae543a99ac399e576d4636c1d21c8275403e2b8209b4e
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Toxi\Referências\Diana Anderson.pdf,7a4a2faf8356c9e00ebf6b698d1023de7ed433873e42fbf1ebeb7a0323611091
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetros obtidos\pH 9\5.XLS,88cf19dc1698dfc2c62ab98854a9583b60a2b8ab17524dd0be1a8a0734518840
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Papers\Recombinant_protein_prod\gopal2013_v2.pdf,c7fa35cf3e3709dd070bce27c12448d20a020698707529f618959b4da0da6d87
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\Fig3_withLoop_2.png,236d3f7bcca72b8e53290a42545d3221ab641a9978ffcce659b64346e5a5c5db
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\QF - Química Forense\Práticas\Relatório\Relatório.docx,ff80b63e302cdb9eafd7ed952d336e77544a4e77b99eef123be980f20e236af6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\GM.b\PRÁTICAS\1ºParte_DNA\Fotos\B1\WhatsApp Image 2020-10-13 at 13.14.43 (1).jpeg,490c4356f781417dfadded3c367413d82753ec3966c72046cf2471f87f8cf026
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Práticas\Apoio\TP4-QBA-final 1.2.docx,319ef913f8bc6f3a42f9b5ca1206430b9562f8594faf8c481d49700d177d14ca
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Farmaceutica\TP\hansen1971.pdf,ae0b5f2111e0e2c8f24d32c40fae620a66a1b955dada35a9b31a7a9dfaf5ae12
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\QF\Mara\2teste\testes\61618093_2408689022685416_2619237542918094848_n.jpg,eed863f793040f9f9964d0f321017b97b57b2296c4db6254fbfb652cc5add985
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\Espectroscopia\Potência EPR.PNG,0f7680d8f099b0fc03d3b2f3fc451088c20ea2c42d0a80445ffd217bf58a1ac8
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\QF\Resumos\Teste1.pdf,44035ccfa217b8d775ff2b14969099538d0582ab7790c05ab3d48d58b36200ec
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\1\2021-10-11 (3).png,b21d490371ac0f2dbbd4ceba568e7ab1ea04edbc47876f93c791a6bdbe9bde0b
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Práticas\TP3 eTP4\Lys_work1-coot-0.pdb,5063d5f5ca3f28ab6f6ac1a05f7b33ae2ee903fb24bdaa47527d90d640614984
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Teoria\FBE2022-RMNproteinas-4.pdf,3413abd3a0975239f9cdcd4e39637fd08fc64a4e6824eb204895ab0d3d3c5573
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Estatística\Testes\Solucoes_exercícios (1).pdf,f9d21ab50caa36dfb464caa044018a56bcf94b786952216f8d2f2d1eabf1ad54
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BqF\Trabslho\modafinil (2).pdf,bd7edaea30eaddd2676888a320eebab02fc4cf61cfcc653ef1ac315fb04d667d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BqF\Mini teste 1 - tive 17\20201005_211940.jpg,6e62d9b57e66d480c1ff1da3ddc7fdb6302a6150e5c0bed53e80af1d5c8c4c94
"C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetro 3 sessao\Spe\G14_T4_0,1mod_20 mW_100gain.spe",a59896362db458a9838e1bed11a5d9209a2fc5cfa95acf6b2646c841d1395945
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\P1G2 - 10mL (Mod 2500).txt,9b131ab4883ffd2b94f2b24d98dd2d24404eb4c08abbd37ef2fdf6335f6029aa
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Testes\14249328_1103073636414411_311882628_n.jpg,ad0e2ee53d4cc0e8cc4c6e55f84945232e9475b0b039db09ff7e6b45d4801a2b
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G17P5_MnSO4 (2.2).txt,4bf34ba19ff117240461643d52fb4c751dbc0e51678957d8cbb36a6b819995cd
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Práticas\Seminário\Di M.PNG,74a3977e5d7b7f20ede5da42152cdbaa30a0a2e3248b511fbb5475aada93fabe
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Farmaceutica\Bibliografia\Flexibility of Human Cytochromes P450 JPhysChem2008.pdf,75cd105473c1f3d312ba2fef863b4503311da0371dd9e4fae6fdf709ae437f26
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Artigos\Usados\Waterborg-Matthews1996_Protocol_TheLowryMethodForProteinQuanti.pdf,4968b93d610d819fdd58e2da7b61a57f7a5de4f9e06376f6eb5d259391e38eaa
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Rafaela\TP3\Artigos\nfluence of glycosylation on foaming properties of bovine caseinomacropeptide.pdf,97fbda022b14b9eacb65c7b93b384b7c87c5a2f05db87496cb6a8a9067272fd5
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\QBA\Relatórios- Outros\Questionário-TP2-P1G2.pdf,5aca67cf9fc436d2d31520bf4e83823de0653a9de618ca2151836e91b615e551
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Testes\3\WhatsApp Image 2022-01-17 at 18.26.49 (1).jpeg,c8419c68448385827d8285f5a5ff6c2a806cfeb01f390b80673a1ea41abe9d1e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Verdadeiros e Falsos\2021-11-03 (101).png,fa50b71cb22c87a49ce0180398aa11b905348d15d5bc104428f8218753a967e0
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Estatística\Exercícios\WhatsApp Image 2019-10-28 at 10.34.06(2).jpeg,1ea2f90e434eb155a1e8a8f4c53591bfc2178f24eb4358b23394b4548d5009df
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\CD- gráfico_files\Dyoni_Oliveira2.jpg,dde370c684c6844c1a5a982134510feab87efb8a97419ce7f14b2931701c4a18
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Práticas\Prática 4\7.pdf,6d3eb8eda86eff85be745a98faf12c9b88b8f432b9c356eced43430964af7f2b
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Cromatograma\Cromatograma SEC.xlsx,846fa00f32e2a219b0865167b1ac26a1845f5ea0b9e777adf7007319372410a8
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Estatística\Testes\Teste1_2014_1015_Versão A e B.pdf,8933f5c9c587ee286b86b9a10e369d0ee41de0006b1476298f53fc2025bc0719
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\GEM\Trabalho Individual\FOTOS\TP2\Parálogos_TOP5_files\expression-map.bundle.min.js.transferir,c0e63dde23ef0af65a7e22c2a08ca9fb25187f9797a429bc1f5f05b4ad1e65d8
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\QBA\Relatório\Questionário 1-G1P.1.pdf,81033680360471d8814cfc87ccc972166f545812077910d3cbe79c5056993afa
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Espectroscopia em Bioquímica\Práticas\G25\G25-BSA_pH2.sp,ca68a52731429572deb91af31f8dac50a683e9bfce5956e29b871c96440337d5
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Resumos\Teste 1\aula-3-resumo.pdf,47506449c1260623080aa564c2e628c5146f51a8bbd567ac041d9a23927a6f9b
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Práticas\NMR\P4\Espetros C5C11\1\pdata\1\base_info,4c46e5752c27b137d00056ba4bb5589c94f5208c3071978f06cb66fea3919487
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\S4_in_activesite.png,ed923ad601985d6876595ef5b00974ff223c606cd1585695184caafc5f1140e4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\48406366_755892531435374_6823223438585364480_n.png,fdfcc7ed46a9d611cd5e07e936798f4996b08ebf4d1bbae908bd270ea1a6b376
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\1\2021-10-11.png,9e81e9f69ab95e4a76d1efc0bc13f521de5b0e769b73075890eb70bdd8fdb639
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Genética\Testes\IMG_1203.jpg,447cf6a2149cd37048cf7de022a7e996d52ddf42af3a42c09891242f325722c6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Characteristic-far-UV-CD-spectra-for-an-all-a-helix-an-all-b-sheet-and-a-random-coil.png,8d42b636db1cc3ed0d1be59cdab5f6a21a6c6f1dfc1d0f8e8211544ac5ac789c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Verdadeiros e Falsos\2021-11-03 (108).png,a164c519507b4869e614d94ba08e60b54b7fe187d8ce9c97d522ace69313e484
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Testes\Xray\Teste1_Possiveis perguntas.docx,8a40d9d5b21f3ace8469e8a01767859f278322f67fd48e49eef01f15be21a7e7
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Genética\Acetatos\PCR_TP.pdf,82aab2ae6c299293443f20526ce373010872508eb60dcd49cc79b3a84224048b
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Papers\DNA sequencing\Sequencia_nt\SaSQR_C344S_BL21pRARE_T7term.fas,db134f4f159934c570f9cf35df2cfc8e1165442c0e16498c98e83f0b4ce23709
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Teoria\Artigos de análise\Flexibility of Human Cytochromes P450 JPhysChem2008.pdf,819d25268de923ef607d65d69f67dbfa3e95f02ba8b234b22aa2220977dd460e
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\active_site_S3_2.pse,558fb25d91e71a62801eda0fd66e71ea818080f088a6a2f026cbf435530e4d55
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Testes\QF\1º Teste\1º-teste-A-QF-2015-16-Resol.pdf,0a2b78bec45e53152cfdc4b9279a40e6a89c0ab1120e166262717dc01bd07dbd
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Artigos\lowry-method.pdf,d37ff3ba78202dac04a51f6c224f2d39ca883031cd881dda123d82dd5d0a8f60
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\QF\Práticas\PO2\GRUPO 2 - RECOLHA 6 - LENCASTRE\12.017min.bmp,9240139e11baeea685b98d27a00649ff380f457af07505d125777b54ff0ffb2a
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\FBE\Mara\Testes e exames\drive-download-20200501T103908Z-001\Testes FBE\Perguntas Tipo - FBE Parte 1- 2017.pdf,d9b0b11bfab562364bb694f6eda8d85ee671f1731097e9f78137c8ba70d68b4e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Artigos\10.1016@j.mito.2011.01.010----5.pdf,7d012f90e5a0f2bf00972ef0433fd748812321c822a1d69febcd7b69cfd104cd
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\2º semestre\QF\Testes\1 teste\1º teste QF 2017 18 Resolução.pdf,0b162b52f64592c6011514161442023810cba8a81cf09ead6fca86aae198c14e
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Seminário\Morgado\lazo2005.pdf,a848b21fe3ba26dcf463438b154e1aeb3ac579b68e691ae0654584f62e8e0235
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\integrais dos EPR.xlsx,be6e12895b582b9482ba6bbeadeb1c11a5154a444ce325375aa8d756e3c35f57
"C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetro 3 sessao\Texto\G14_T10_0,05mod_20 mW_100gain_3 de 20.txt",93760d3b1cc14548f155af7520c786963f354dd3b118d3b5d91df9e20578201c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G19_Tempo(1).txt,10ec1f82775fbe58e2b37bd8a2ee2e85d3315e7d20dba28c36c81933dfcaa769
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BA\Acetatos\Lec_ELISAaula imuno_BA-TPs.pdf,f87b3224b739af7ea154f0f7036249d319aa58d2fd6b03e1197f8955c8a89119
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BA\Slides de BA+Apontamentos\20211019_171715.jpg,a5bfd84a3207df0929163a54d1e5fd5e78c595f50e37640a32d05beac353ffb3
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Química e Bioquímica dos Alimentos\1º-Teste-de-QBA.pdf,fe2153d3c431f6eac308298c57052e2aa2d3a251acdb2f178bfc3f83a1b18507
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Espectro\Exercícios\CD\EspBq Tp Aula 5 - tarde.pdf,9ea609e6d91174f693a469733457e1c29bba303ee210225e23013a33416cc1c1
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\QF - Química Forense\Práticas\Note\QF Elaboração de uma Note.pdf,b88bc80a0daade08fbadf1780ec84418fd49bff17ecbe98adc117758eccb74a3
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Toxi\Figuras\X.PNG,e5bfa711bc4d3348b7c6c13055f62582031cf7f1222529f767e3a03df3bd9267
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Testes\Xray\1º TESTE FBE 19.pdf,e1b83da66ea424c8cd7967bf1ddf3f21cd895f7fb8166c57218a70669efdd33c
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Apresentação\Ideias\Apresentaçãov1.pptx,731d94ed7f98fd163b859c88e4c8b709035140cb002ade2218dfc5d21134f559
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Práticas\NMR\P4\Espetros C5C11\1\acqu,de2fe332ff04686d3cc221ebc230f46f505a9678c1bf298247351d533f889c35
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Espetros\FIID.WSD,5866b782e8d299062b8b6a431860660ac2764018c74ac09100e7cc49906d1cd0
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\P5G2.pdf,f41c37b158b4f3fa6d618ea0baaf4de744cc2e3b0f7926b777bf40a1e58a764e
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\GEM - Genómica e Evolução Molecular\Trabalho\2022-04-28 (10).png,6b972a143946de106c157b69423b07278ceaccbdda958fcbacddcb17bc657a01
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Analítica\Práticas\P3_ox.pdf,9838bd0ace70ba6634e737aec5058ab93bb0ca7be6a23ee44b6a51ddf8507a4b
